-0.007553544395153836,-0.0027531324360932454,-0.0005470266619324105,0.010970891158091422,-0.0028213963884291806,0.001047577247833638,7.860020292878647e-06,0.005365209791577564,-0.0006578149154542286,-0.0008137486755620776,0.0016526749798515307,-0.0006470556918819114,-0.0024676490586465795,0.0010468292034521314,-0.0005131307874303618,0.00028965360487816596,0.0007771524111579954,-0.0005246601785812402,0.0021250985823628742,0.00012924369489437687,-0.0009044374596640333,-0.0015455684330088065,-0.0002665051609674076,-0.0020005112523970793,2.1008994261059646e-05,0.002580429991594502,4.652933509340214e-05,0.0015924880836823412,-0.00027665093105591924,0.0021192698816864712,-0.00026861284937998144,-0.0007074698813303812,0.002999645111211607,0.0008033074758390173,0.003010470686552977,2.466570366321298e-05,-0.001258525156080259,0.0003294337946537317,0.0005387052583340044,0.0003290936783266991,0.003663696738488265,-0.00019464762566618124,0.00012030474186677375,0.001061964529734949,-0.00044033015645053174,0.0010338227291280604,0.0038870845760919804,0.002240688191135305,-0.0018458016595948243,0.004269374453758082,-0.0018034228561942109,-0.0015365178892211373,0.005895032159532276,-0.0027426546642624634,-1.1422324771594682e-06,-0.00384371563675866,0.0025255559946897013,0.0007085768475889366,0.0004423848731919559,0.00045120204416717046,-0.00036769742109211663,-9.773291605360234e-05,-0.0006704039289419125,-0.0017883771694713229,0.0001992650842296137,-0.00023773362924844042,-0.0008271984932350683,-0.00040561427084943934,-0.00010846912907039601
0.0028056677613479417,0.000697329441795609,-0.0019335006178467229,-0.0018522090821566964,-0.0002635770350250385,-0.001236872688828751,0.0010983038897712514,-0.0006578149154542288,0.0032786505831748037,-0.0012821601203453908,-0.0006473244100229129,0.00039375598064578677,-0.003774129954949582,-0.0017849448639740116,-8.890190653661927e-05,0.00027783027445618484,0.0007992869178935154,-0.0003329889622958096,0.00149534717732306,-0.0003992812601688833,-0.0006301450743607919,0.0014364322012226395,-0.0011688504441747546,0.0004968503050434084,0.00013345796346588993,0.0003630832386661894,0.0002445469324697886,-0.0010783214824864702,1.3773754143574755e-06,-0.0003460752152946538,0.0006879812705982596,0.0007893476195261279,-0.0013119071185052366,0.0004041756299919835,-0.0011665495375398657,-0.0002945602640659559,0.00019241758452464338,-4.664869654707901e-06,-0.0007162048935036487,0.00027849273028094214,0.0015445984601521667,-0.0007902995976557551,0.00013622175367837498,0.001227139087428491,-0.00043421222595317187,0.0009001881112136311,0.000749923214978139,-0.0017145060316312603,-0.0020879222633443627,0.00043723426416351213,-0.00316218204977891,0.0009188394405714158,0.0017522571612623291,-0.0009054152450671527,-0.002033775099973412,-0.003304657860938162,0.0017308535756293676,0.00046147793842930325,-0.000730796064604741,-0.00017124707808563672,0.002861462341158429,0.0002549104779565386,-0.0015395552742652947,-4.129266020416885e-05,-9.270661703502601e-05,0.0002871081363783315,-0.0001390236844636967,-0.0001144715359284887,-0.00038780288411968645
-0.0687087271449364,-0.008587190911226696,0.01273962553722928,-0.064864392315504,0.006254243559467935,-0.00848063697095,0.0371023245993882,-0.0008137486755620776,-0.0012821601203453908,0.11837268993707789,0.0016303851806341793,-0.014925119808718579,0.08514962511565072,-0.00011338188611163466,0.006078489757398997,-0.007145893174530522,0.003605480617971,0.0010093119923289444,-0.018284224933964484,-0.006825339035032407,0.01318355563045781,-0.01669646185920881,0.004081496756743255,-0.007937297606306501,0.00044735974213798956,-0.0006079649700380194,0.0005632564885602789,-0.015455397211237454,0.01196711022642799,-0.007634351686422444,-0.013987573677866183,-0.010412156244423973,-0.00094955648954409,-0.010369825825697399,-0.003966491906099587,-0.0038144593450819934,0.0016250641671227868,-0.0042218801258425,0.00028518863483689705,0.0015815301968855194,0.006413979137474803,-0.0006322456663554465,-0.011615800450440403,-0.0019902920078152166,0.0022588572290340534,-0.007932066853242725,-0.00259958552218012,-0.010330854002781442,-0.006115941005035867,0.002077738202600543,0.014189712230453955,-0.0022005413526730577,-0.008759304670695411,0.01789630297727554,-0.005136741607233861,0.00959517941339072,-0.020375455393635833,-0.004706867227511631,0.014489972785042916,0.00957974944242622,0.004759531248414571,-0.008358491250060718,-0.00880837289065068,0.002463420942523789,-0.001286079517221466,-0.0022027065513835903,-0.002260108645638269,0.0033497634163564063,0.0025749196919635647
-0.01829154113091811,0.003657477818491327,4.8052048352469415e-05,0.0016075712439534602,-0.0019936689335037,0.0034718511970538712,0.004729461088842039,0.0016526749798515307,-0.0006473244100229129,0.0016303851806341793,0.028833489290581167,-0.0029391648866551913,0.0031052743491139026,-0.004667672370062924,0.0007804467703300825,-0.001114600876576224,-0.0025715049890699354,0.0005973578502183808,0.0030876016569899396,0.004865669425789779,0.0025238291038656557,-0.0020222019265713374,0.002662359868773438,-0.0032976396470371476,-0.00044933571621156676,-0.0005213579507725142,0.00037238820397212985,0.0020443603550520557,-0.000132570554818039,0.0007216939313817363,0.00033255023130201403,-0.0019055033358729555,0.0030979574101667184,-0.0035344402900632874,0.001275628656784193,-0.001769746155463318,0.001092637447812609,-0.004894921571299447,-0.002381331404998188,0.0009162412154561676,0.0026188777649262997,0.001479929856363256,-0.0011860342332471237,0.0014006541754939287,0.00018411203425981737,0.0024582681425835444,-0.0004942732269511037,-0.005435214670547368,0.0003714644012590392,0.0043193312999504924,0.00462040180688876,0.0031802328008045666,-0.0022403917462362893,-0.0008359122944873905,0.0023724361343685635,0.005452266557258056,-0.002439285291678101,0.0010476140532550329,-0.00023472070673291948,0.0006343691156014703,-8.917525852680353e-05,0.0018014073424668974,-0.0016912656363504003,-0.0030943982433269124,-0.0005723773916843913,-0.0010836983881069608,-0.0019336935670555546,0.00040518006892208483,0.0010380192544942272
0.014019609518130804,0.0008814131535613828,-0.001526367220698325,0.00834421884401336,9.662878938125445e-05,0.001540102159654777,-0.005693849471914314,-0.0006470556918819114,0.00039375598064578677,-0.014925119808718579,-0.0029391648866551913,0.00543736019699837,-0.014141281728565241,-0.0004572772490622403,-0.0014375651420605717,0.0019706797436906042,-0.0003256611612374974,-0.00015257019212978158,0.0038649543977039603,0.0005313921844705416,-0.0026647902708659306,0.003861340933503793,0.000345009668028709,0.0007530572381447553,-0.00014826118923372093,-0.00026834477011857634,5.4347801709741074e-05,0.00031389640494606033,-0.0008317819168915629,0.00131615898305084,0.001970648771023367,-0.0001122522786146038,0.0007370034429463393,0.00232732233195887,-0.0008625035598913127,0.0006493324054759617,0.00026167886868190245,0.0003684294455259451,-0.000478619174639032,-0.00025588102816743053,-0.0008061249376582931,0.00030274385266602227,0.0019285361548254248,-0.0005413489498192483,-1.0525588662432979e-06,0.0016733713226219228,-0.0025305213222039484,-0.0028157072398754396,0.00247053931642757,0.0004799296893629283,0.002381383656168398,0.0017827537147141644,-0.006124520565739533,0.0011242122297097298,0.001712350416791228,0.006864242113092361,-0.0013992276964223394,-0.0016829315491547635,-0.0021284792593356857,-0.00047567165638483233,-0.0016038553179923822,0.0015798339812295222,-0.00022888705713270188,0.001450863215898969,-2.9699906281749518e-05,0.00031804110232976426,0.00043818862390375066,-9.508992183120471e-06,0.00021645579307542906
-0.07579306150656129,-0.008333638574322528,0.015361599300351456,-0.07758772560672789,0.0081924289347183,-0.013411628405518627,0.03885848078086032,-0.0024676490586465786,-0.003774129954949581,0.08514962511565072,0.0031052743491139026,-0.014141281728565255,0.13619481913108644,0.004481118415250465,0.008381331650850594,-0.008904974179921431,0.005372577790901362,0.00011573740825317896,-0.018585472803355846,-0.0029880362409915595,0.013959682874206632,-0.02237179170734209,0.003950066401511118,-0.005906036267469467,0.0003947898477635863,-0.0010877602403837096,-0.0007753878241181225,-0.01397856415869958,0.012681021095948403,0.0012694250560947584,-0.021642537956798706,-0.009602122509044075,-3.336433907144554e-05,-0.015402744301275945,0.005870270195319605,-0.004883023691625257,0.000261009453756551,-0.0014056433533865646,-0.000181634468116032,0.002081128346687701,0.002214246285865043,-7.61910747046346e-06,-0.013120601849307842,0.0030963435032899164,-0.002242721372707635,-0.009368732717862888,-0.002467600070569592,-0.007708883951103085,-0.0040476774143121605,0.0018676955789838912,0.015661937854868746,-0.010198852763424283,-0.0086553114762834,0.018680890324005633,-0.010349439558371934,0.005569717368226534,-0.018999937278200818,-0.007101983194778989,0.01749480277898966,0.010217539603056769,0.0015892662635590988,-0.009545340805662605,-0.0038590634711285904,-0.001243553779757961,-0.00041557869931563296,-0.001496184868527789,-0.003727878299980239,0.0012490629497862726,5.125396065794319e-05
-0.009476561324716073,-0.0024850182423606384,0.005752198042113792,0.008588905735866906,0.005674214736502311,-0.0031013395351782887,-0.007128918662657302,0.0010468292034521316,-0.001784944863974012,-0.00011338188611163466,-0.004667672370062924,-0.00045727724906223944,0.004481118415250465,0.0288458738637358,-0.004079221016896046,-0.0005831308449631633,-0.001619386773369236,0.0015785372073860292,-0.00199559308378806,0.0030151321592598417,-0.003322641234170393,-0.0050164506631975815,0.006331919343205481,0.00408256432255003,0.0007625293445988693,-0.00019087677001846412,-8.252953384894253e-05,0.0013799489286760638,-0.0008106980515611715,0.007925447028391987,-0.00518980184500766,-0.0006010780777305708,-0.002623922384582856,-0.0027016479198448493,0.007156241810680795,0.0010139132828351622,-0.003045671989012723,0.004095003219594961,0.006914652017188365,-0.0030140186786630505,-0.005198414443672262,-0.005574877603603417,-0.003955471707444327,0.0044070855316045545,-0.0018853677580458353,-0.003438454645785899,0.0031478896366756116,0.010916418017436872,-0.002602026762622979,0.002607918502162191,-0.009412338766573223,-0.009158070833239048,0.008871072209306156,-0.003174626609030175,-0.005345610346172915,-0.006391758983200019,0.004390896752233007,-0.004099077400173878,0.002692375564404024,0.0006814524259745967,-0.008540900179658095,-0.003089265025574625,0.0021529242130335644,-0.0008972595923455806,0.0017232394525540382,-0.0026234031568574123,-0.0029390784852283336,-0.0018960703809140261,0.0016845672038008751
-0.003344870053119401,0.0008968768701659625,0.0018117345237729197,-0.008033126617634716,-0.0008866692055711578,0.00018706181440159876,0.0037951567557906254,-0.0005131307874303616,-8.890190653661933e-05,0.006078489757398997,0.0007804467703300816,-0.0014375651420605717,0.008381331650850594,-0.004079221016896046,0.004996265622656545,-0.001210980284624348,0.0004048141771776731,-4.84032213795844e-05,-0.00044327167276430983,0.0014980832940759414,0.00020012334817643557,-0.0023601257725511283,-0.0008966935980998895,-0.0016639988676904229,-0.00014499638374473748,4.3307860045446126e-05,7.380717088704318e-05,0.00010775767037126197,-0.0014408526088265632,-0.00043670067309636157,0.0019589287296723637,0.0004460079709921235,0.001322469311521201,5.7050380712724696e-05,0.0013773266790497174,-0.0001770179505281369,-0.0006230279224748981,-0.001163333015282326,-6.3505206062026975e-06,0.0001785499715942912,0.0010000969620516872,0.0002943609703701215,0.0003388938886499538,0.0005403078903539482,8.184663018979228e-05,-0.0014187628385127619,0.0027450294857828857,0.006039077406006406,-0.002773918288739492,-0.0017255526812911606,-0.00548139401059361,-0.002990412928836007,0.009394770590769402,-0.004095981527891986,-0.0016821917933929394,-0.008878854065059047,0.0035853040294862547,0.004470869112451498,0.0005243582635614001,-0.0009188010659686441,0.0020305718956515695,-0.00037755740347578115,0.0013596944889674983,-0.002794241155226763,-8.509865478397924e-05,-0.00014268743007340295,-2.5962533243316724e-05,-0.00026567104811765253,-0.0003006947770660927
0.014558550456464224,0.0009825373161439044,-0.001078780497555984,0.013642035312256964,-0.0008448561958833804,-0.0001777474659967436,-0.005755839589172928,0.00028965360487816596,0.0002778302744561849,-0.007145893174530522,-0.001114600876576224,0.001970679743690605,-0.008904974179921431,-0.0005831308449631633,-0.0012109802846243488,0.00952157996625308,-0.0006701818154918489,0.00035693530092294407,0.0024946128963741743,-0.001426399896733589,-0.0009503578965429646,0.003640499843350762,0.0005986776106456709,-0.0012094548437492775,0.00025734143868235397,-0.0002868752875920328,-0.0004994198694281041,-0.0016159128464922788,0.0034286306852144687,0.0010033240566583602,-7.685577731124773e-05,0.00015257306567139153,0.002720845103251067,0.008703019681400127,-0.003080791883432297,0.0014543347411903017,0.0032386609810183364,-0.0036602075813731596,-0.004147448183174719,0.0021830856680357825,0.003913829546979446,0.003082310601296649,0.005157385078504543,-0.0024862172089546984,-0.0007755784665818273,0.005664657328402616,-0.005691522432007188,-0.009288583639840076,0.005576308829846236,0.003209398763831023,0.00746100066939087,0.01045925669008006,-0.020182241838656627,0.0034999710802188864,0.0074444063300693,0.01994774006851928,-0.003995505332172611,-0.002756094335938075,-0.0004416825778288773,-0.00048288130161094726,0.0010558936641978211,0.0012204543877647651,-0.0018194429540795908,0.0008548775331502553,-0.00048472430376325084,-0.0008202527525346245,-0.0016793121742061854,0.0011920012014445514,0.002169847133631597
-0.004414156845908004,-0.0019152324601892869,0.0004135806269109848,-0.00522229961155752,-0.0005376749888339959,-0.001746760834095714,0.0023698654844531617,0.0007771524111579954,0.0007992869178935154,0.0036054806179710006,-0.002571504989069936,-0.0003256611612374974,0.005372577790901362,-0.0016193867733692358,0.0004048141771776731,-0.0006701818154918491,0.0046495118319499415,-0.0016246706020545192,0.0009722324496778205,-0.0009861355747466337,-0.00022977191761545853,-0.0006031430504182816,-0.000924291469178725,-0.0004801378911787667,0.0005043530986166882,0.001639416198867758,-0.00039096601603670167,-0.002640703122360623,0.0012314208557033404,0.0013931286003513084,-0.0018881353563616966,-0.0011952562379869034,-0.00043273094132682734,-0.00038080619158520714,0.001837288309303691,-0.0005615241411011737,0.0011945275609942319,0.007789941583104428,-0.0031643207838431197,0.002183654952908489,-0.0020920733024395993,0.001881996907362574,-0.00032704893205996147,0.0032084459380897676,-0.0017188235588737589,0.003070113851359307,0.005402582034050193,-0.005610023106559643,0.00061708210608868,0.00029706338643168697,0.0021898708783564553,0.0012928842214971342,-0.001267603302310633,0.0011782005295216964,-0.0010256943790741043,-0.003034165567915784,0.0023807499560418535,-0.00234208300234469,0.0016828633625462475,0.00018776505177863878,0.000535305897748643,-0.000986674283253082,-0.0008900410639301201,-0.000916128567400979,-0.0003721318207742707,2.1440635341764182e-05,-0.0009188123916282,-0.0002980272858185819,0.0002755511893098128
0.0025763393022986344,0.0007069682688110432,-0.0005785717135406085,0.0015376188468182147,0.001150911699917748,0.0003285910539759392,-0.002115157734448487,-0.0005246601785812404,-0.0003329889622958096,0.0010093119923289444,0.0005973578502183807,-0.000152570192129782,0.00011573740825317723,0.0015785372073860297,-4.84032213795844e-05,0.00035693530092294407,-0.0016246706020545195,0.004028156134690722,-0.0027103655199223276,0.0007767717828195547,0.001176581994663332,0.0009950439420806888,0.0014148777824685625,0.0009951029415193858,6.144603613353501e-05,-0.0010852732400187294,0.0008715217223755268,0.0012804421517091259,-0.00062441445259395,-0.0003531502904776493,-0.0004420127551726478,-2.6910234776157498e-05,-0.00011279251479747159,7.412503610397959e-05,-0.0005359715545096063,0.0022988337256194327,0.0007566540376474202,4.8392480802925e-06,0.00021551353351692473,-0.0004625206770391189,-0.0024441617872253316,0.0030653150572548995,0.0012539056306378298,-0.002585825132853093,0.0002649767241531411,6.230425493950186e-05,-0.0008985574955429217,-0.00020426294369954058,0.0026063908358690425,-0.0009539973470789804,0.0031926620436084786,0.0018459412888009276,-0.001764637434439463,-7.28962111027796e-05,0.0009851332175226872,0.003652296994021434,-0.0023283083207775567,0.0012990656210177835,0.0003106174481469317,-0.0004337338948979424,-0.0017633036154679213,-9.848277422973045e-05,0.0007701134030073106,-0.0009399887234740967,-0.00034621125190484954,-0.001574658179901745,-0.0005051737788036648,0.0004798160928829913,0.0012019358984126554
8.268795011053334e-05,-0.0032664778433506188,-0.0050293642455180535,0.012052132520707519,-0.0020362671924482817,0.006749199532432646,-0.001717664779901231,0.002125098582362874,0.00149534717732306,-0.018284224933964484,0.0030876016569899396,0.0038649543977039603,-0.01858547280335584,-0.00199559308378806,-0.00044327167276430983,0.0024946128963741743,0.0009722324496778212,-0.0027103655199223267,0.04151308609727605,-0.0012859357172467396,-0.016702949678772977,0.012766804180281312,-0.002368641952003923,-0.0022448855044582584,0.001048915516678166,0.001725553943989811,-0.0005533238571019978,-0.010698269079500491,-0.004891216609554711,0.008458202970803555,0.0007315610572140715,0.0041546472540257805,-0.0007081925181286648,0.0036055019950007056,0.0027704910662454266,-0.005738850958664932,0.0005633900933244055,0.0039858368023377175,-0.0012806732504659912,0.002539300294794057,-0.000564119402339431,0.0006453735251436277,0.0031233818912968407,0.005028003339218295,0.0004343181471816715,0.0046668114456027065,0.003635822089179414,-0.0021452978483500335,0.002582759271778629,-0.0007488053671900405,0.0006659287470795125,-0.005674265640087654,0.012406703962269089,-0.009243513079000006,-0.002861003754287412,-0.013268899744708684,0.010735560803603904,-0.004425760335167709,-0.0017295752796200785,-0.000636811856627317,-0.0023203574000677228,0.000858926743203467,-0.0005310016037292442,-0.002051616301711561,-0.0007141940127004206,-0.00038569542551030594,-0.00018664797489143133,-0.0016670946420400384,0.0004501788007511588
0.0048773270824728245,0.003501470847087827,0.0005512968220452441,0.006868235836854704,-0.0013614488774788634,0.002449298527928233,-0.004272806111297201,0.00012924369489437676,-0.0003992812601688833,-0.006825339035032407,0.004865669425789779,0.0005313921844705416,-0.0029880362409915595,0.0030151321592598417,0.0014980832940759414,-0.001426399896733589,-0.0009861355747466341,0.0007767717828195547,-0.001285935717246738,0.010246997429612912,-0.0012428420119065045,-0.002451376043063419,-0.003113205026188403,0.0005186921655598795,0.0009878204829199908,0.00021028692545312045,0.00037085877944343303,0.004942262295678589,-0.006295955756655678,0.002815853229506178,0.0021770843520670467,0.002875124993323354,-0.00040454764431593904,0.0009561150874184514,0.0028433585332128287,0.000688075199783999,-0.001750690998734396,0.002436088064139574,0.005140353287031062,-0.0014137265175797123,-0.003290597428318366,-0.0038103992998590845,-0.00043716149326238594,0.0026294302001038127,0.00016802855357677792,-0.0019688487039575277,0.009748520841385378,0.016153617187997515,-0.0034337340085248266,-0.0045027003910707054,-0.015052993350773355,-0.004935600028574199,0.021461814731248585,-0.014249051011953933,-0.00029475483124609056,-0.020036741459482657,0.01410153764492493,0.006117297406511074,-0.0010438346750553922,-0.003438006251066078,0.00030350128247080507,-0.0006058237565998228,0.00525344187254949,-0.004341556039571311,0.0010702277902481776,0.0010720644347670776,-6.022874479694011e-05,-0.002132097595871919,-0.002602159626269935
-0.0020460679043019098,-0.0008618292030640076,-0.005701617529086857,-0.006487895155643457,0.0018228199340854612,0.002279720316417433,0.0044706048615359255,-0.0009044374596640331,-0.0006301450743607919,0.013183555630457804,0.0025238291038656557,-0.0026647902708659306,0.013959682874206632,-0.003322641234170393,0.00020012334817643557,-0.0009503578965429655,-0.00022977191761545853,0.001176581994663332,-0.016702949678772977,-0.0012428420119065045,0.017446540937838286,-0.0014233024266128262,0.002425964331861187,-0.0025539965446094923,0.0005888150572183569,-0.0011931312347840588,-0.00012634440457625522,0.0027516880415744925,0.005436868245196697,-0.013943889248233698,-0.0014267523009533368,-0.002303110329440923,0.0050170899944654845,0.001660361458930306,-0.004970872026393519,0.002051275845368374,0.0017124706603765909,-0.0021614898477282686,-0.0035973638771646804,0.0007229726958826108,0.00041774242865138395,0.003535976517335275,0.000695170182972776,-0.0029952401819635334,0.0002109865751232301,-0.00030602719366902423,-0.005794210588581657,-0.010837460150296317,0.0031773149730458024,-0.00010974765626910535,0.01162508254536334,0.008483079967672462,-0.011702036122191256,0.009265945607180866,0.004682454235625444,0.009363305828777604,-0.009904229349316628,0.0008147152860808135,0.00284833473881127,0.0017091276700907723,0.0029786862072336768,-0.0008698444513682933,-0.0028562192362367386,0.001962828443296951,-0.0008905278359203732,-0.0005959410218077839,-0.00011279274747942603,0.0024903782031205964,0.002325230199816057
0.018540557217468404,0.0005882805405992125,-0.007709125470433658,0.003824231381119668,-0.0013599672189503276,0.0002979840297145063,-0.0027087385662427563,-0.0015455684330088065,0.0014364322012226395,-0.01669646185920881,-0.0020222019265713374,0.003861340933503793,-0.02237179170734209,-0.0050164506631975815,-0.0023601257725511283,0.003640499843350761,-0.0006031430504182813,0.0009950439420806883,0.012766804180281312,-0.002451376043063419,-0.0014233024266128297,0.04184397801863518,-0.0021848802936422947,0.015532472687541892,0.0009009695804100765,-0.0009837331187992002,0.0007346516265122173,-0.0011833933198047049,-0.0013401663960437016,-0.0030470597555695388,-0.005804594220790603,0.008871413742572574,-0.012287352636981004,0.004375916981461364,-0.01026381501897794,-0.0008133918511965222,0.0025824681192465502,-0.0008926971274380224,-0.00018306957322748035,0.00020964588756827024,-0.000819991241005227,0.0012662295166593826,0.0049284830794822185,-0.003962598545098735,0.004106085359205225,0.00019136337371106034,-0.004680944185551414,-0.0050053629514184295,0.0043357508165434,-0.0030197101154542765,0.00405122420334085,-0.0009741727050774822,0.0015803630458531281,-0.006159886443485023,-0.00360431152714444,9.298090404788462e-05,0.00414159835248018,-0.0010256751618683742,-0.0026909974716987552,-0.0002764024048975376,0.0038946860882067575,0.0013907233164863076,-0.0016222334594810893,-0.0009987339349125622,-0.003929819456650612,-0.0037907090303049527,-0.0026021917508375503,0.002564315680786357,0.006002379352047005
-0.010120935408257571,-0.0016523886956204257,0.005451845504608015,-0.006253660757592927,0.005053057240877266,-0.0012179490926930332,0.0033700409498284567,-0.0002665051609674076,-0.0011688504441747546,0.004081496756743241,0.002662359868773438,0.000345009668028709,0.003950066401511132,0.006331919343205481,-0.0008966935980998895,0.0005986776106456709,-0.0009242914691787252,0.0014148777824685625,-0.0023686419520039213,-0.003113205026188403,0.002425964331861187,-0.0021848802936422947,0.017490857048716994,-0.002852517567180843,-0.0016341828945994116,-0.0007598972161220342,0.0007278875860269195,-8.963318643363805e-05,0.0027373478140594806,-0.0008635722108517319,-0.0006790021110776208,-0.013401579362166273,0.009853463995693187,-0.0010013444876430591,-0.00014381444545454036,-0.0003487020024382174,0.0016335805146746847,-0.001198594054932462,-0.0038240314327433744,0.0021091101742678354,0.00039388114353774636,0.00414965690000315,-0.004553776699729516,-0.0022884475394145593,0.0008418172945154892,0.0042956008732486645,-0.009150543374553725,-0.019996159448407227,0.004488131333825231,0.007994366136529735,0.0216588194749278,0.004520559557917685,-0.01900393887596702,0.01512897479201255,0.005233514881002051,0.0172839615718125,-0.014824103508194492,-0.009403426261277345,0.0018069766372770628,0.004839944762184523,-0.00797780119360361,-0.0005061217279967167,-0.0032028506939036534,0.0032968716053389385,0.0003096090186310487,-0.0026870958631144484,-0.0018554580992641186,0.0016672482115962263,0.0035009550249549826
0.004308048326585476,0.0011072703363568166,-0.00024699336310907843,-0.007571311461030822,0.0006177210422578325,-0.0053488983133935936,-0.002757266841106318,-0.0020005112523970793,0.0004968503050434084,-0.007937297606306501,-0.0032976396470371476,0.0007530572381447553,-0.005906036267469467,0.00408256432255003,-0.0016639988676904229,-0.0012094548437492792,-0.0004801378911787667,0.0009951029415193858,-0.0022448855044582584,0.0005186921655598795,-0.0025539965446094923,0.01553247268754189,-0.002852517567180843,0.018508052879052127,0.0003707124356278745,-0.0008807584357503921,0.0006415991121676238,0.0012530937503553163,-0.0019086112806405917,0.004599721902806948,-0.005909114914683832,0.009331247456346316,-0.020579401186352736,-0.006008081977871428,0.00018755968666736914,-0.0004080233864556266,-0.0014743073597383973,0.0005692322988126563,0.005644539318063732,-0.002375767889188465,-0.004061129969862267,-0.004300680336386087,-0.0008885080045237803,0.0006348117683440241,0.0012732593177634472,-0.0032864515987540564,5.502005787298009e-05,0.007650502432994782,-0.0012865813151213927,-0.0053173333248345,-0.008545261503701579,-0.005144171148411239,0.00015199201417309682,-0.004126059352783845,-0.006696986943051812,0.00018877303132081025,0.0036177119145751613,0.0027616314034560802,-0.0014702530117634352,0.0018864175406784409,0.0033823313945694163,0.0009081928624611948,2.0953191149131883e-05,-0.0015721362750705514,-0.002018598651704123,-0.0035168322209078104,-0.0029377880006538314,0.0006001416338424458,0.003434935933375502
-3.831861076387857e-05,-0.0007089788617417369,-0.0020112853123847307,0.0009668388246952785,3.823774557682564e-05,0.0011866048489730177,0.00015124017729369575,2.100899426105962e-05,0.00013345796346588993,0.0004473597421379913,-0.00044933571621156676,-0.00014826118923372093,0.00039478984776358805,0.000762529344598869,-0.00014499638374473748,0.0002573414386823538,0.0005043530986166883,6.144603613353501e-05,0.0010489155166781658,0.0009878204829199917,0.0005888150572183567,0.0009009695804100763,-0.0016341828945994116,0.0003707124356278745,0.0032145235758162696,-0.0001741722244160695,-0.00021099666155306875,-0.0017038691296035607,-0.0003148825596583872,0.00014031018067495616,-0.0014705767935283812,0.001194184720177158,-0.0013071930271928928,0.0038024501972074996,9.436133848221605e-05,0.00013038647824439604,0.001663909535437744,0.0061771467425857365,-0.00037973386127776714,0.0009171782827187074,-0.005638791020487982,0.00039585330519439736,0.0024754984198608328,0.0014346487254288495,-0.00038986822036133793,0.001911246360714981,0.0039006967700956517,-0.003299573775880681,0.0027526104956290577,-0.003517576306590952,0.002179353980493598,0.002786281418354801,0.002155251807832128,-0.0031060019151744186,0.0023796300019388325,-0.0015705053000317874,0.003019749254616848,-0.0010956046438363233,0.0006760432068862177,0.0008119009894497573,0.0011614211955005402,-0.00019174087307470339,-0.0008804643525014652,-0.0006673540422618869,-0.00033972937618167976,0.0001512031514742697,-0.0005032611944279868,-1.779053776907076e-05,0.0003051864111996913
-0.004621751699838285,-0.0018675529020987776,-0.0006059117220629648,0.003106437025612155,-0.0017032797515883213,0.0002258686788463183,0.0012788715477739807,0.0025804299915945022,0.0003630832386661894,-0.0006079649700380212,-0.0005213579507725146,-0.0002683447701185759,-0.0010877602403837096,-0.00019087677001846455,4.3307860045446126e-05,-0.0002868752875920329,0.0016394161988677585,-0.0010852732400187294,0.001725553943989811,0.00021028692545312002,-0.0011931312347840588,-0.0009837331187992002,-0.0007598972161220342,-0.0008807584357503921,-0.0001741722244160695,0.0035248084548345966,7.583881890555478e-05,0.00110012577732942,-0.0007468011055320137,0.0014859147734577315,0.0002422277980439415,6.944433355168464e-05,0.0010110074853898476,-0.00017560835594945638,0.00237600198769816,-0.0006039623031653496,-0.0018878887668323484,-0.0002795081141279437,0.0017469430672077124,-4.40310187452182e-05,0.0048400028777227065,-0.0021727116695397335,-0.0009692618360318565,0.001498017454030416,-0.00034788712210120524,0.00022389221983207507,0.0035030629470866543,0.00352467485669768,-0.003939096959992627,0.004489301538862776,-0.0048989747510180676,-0.0032858511381543658,0.006221882137611406,-0.0025154491956452477,-0.0015993666483780115,-0.006881838321463097,0.0038663973336689524,0.00034096734841276106,4.7307362899724065e-05,0.0009293979367773673,0.0009941115293893616,-0.0003319371100882159,-0.000836546488561709,-0.0010098114346414823,0.0002801223958965168,0.00040597347710643467,-0.0004062064719989192,-0.0006073895822209527,-0.0008623124540118893
