-0.0014126,0.12368,-0.11346
-0.0044177,-0.087319,0.17253
-0.0024603,-0.31708,0.15209
-0.0013259,-0.015913,0.16071
-0.040742,0.51295,0.091114
-0.05189,0.50372,0.082597
-0.046622,0.49562,0.093358
-0.035222,0.50119,0.1014
-0.043065,0.48834,0.10141
-0.032587,0.4912,0.10751
-0.058889,0.4924,0.073563
-0.054059,0.48786,0.085086
-0.060547,0.45125,0.081107
-0.058526,0.46056,0.080037
-0.064411,0.45706,0.071914
-0.065538,0.44462,0.072677
-0.060464,0.42448,0.083387
-0.062574,0.41379,0.074224
-0.057366,0.40688,0.085647
-0.054209,0.41765,0.092961
-0.021167,0.43652,0.11382
-0.024382,0.4423,0.11114
-0.030162,0.43618,0.11108
-0.026377,0.42954,0.11387
-0.011952,0.44821,0.11868
-0.0076536,0.45281,0.12477
-0.007888,0.45776,0.11883
-0.013177,0.45272,0.11402
-0.015829,0.43111,0.11629
-0.021449,0.42379,0.11597
-0.014721,0.43884,0.11865
-0.01641,0.44272,0.11469
-0.011001,0.43517,0.13115
-0.0077956,0.43652,0.13598
-0.008997,0.4423,0.13525
-0.012573,0.43984,0.12866
-0.014704,0.43208,0.12154
-0.010917,0.42945,0.12446
-0.012241,0.43259,0.12704
-0.014632,0.43603,0.12387
-0.011521,0.44415,0.12353
-0.0080386,0.44794,0.13029
-0.0040638,0.4507,0.1373
-0.0044524,0.44324,0.14242
-0.037464,0.41488,0.11062
-0.032777,0.41139,0.11433
-0.027813,0.41757,0.11564
-0.032616,0.42237,0.11291
-0.012112,0.42543,0.12147
-0.015631,0.40885,0.12615
-0.0095548,0.4106,0.12968
-0.0098526,0.4149,0.12903
-0.0162,0.41318,0.12519
-0.043486,0.39841,0.10449
-0.043624,0.38932,0.10224
-0.037288,0.39035,0.10908
-0.037462,0.39778,0.11041
-0.034852,0.3837,0.10943
-0.041213,0.38013,0.10158
-0.030948,0.36422,0.10706
-0.025291,0.37248,0.11632
-0.030573,0.37775,0.11163
-0.036771,0.37174,0.10341
-0.01299,0.37933,0.12435
-0.019253,0.36782,0.12269
-0.01226,0.36487,0.12842
-0.0074627,0.37825,0.12786
-0.014773,0.40184,0.12304
-0.015018,0.40516,0.12517
-0.019346,0.4036,0.12201
-0.01892,0.40126,0.12037
-0.022956,0.40065,0.11778
-0.022872,0.40147,0.11847
-0.024655,0.40211,0.11824
-0.024872,0.40032,0.117
-0.020922,0.40096,0.11894
-0.021818,0.39967,0.11826
-0.019121,0.39879,0.11982
-0.016253,0.39844,0.12301
-0.0026749,0.39788,0.13132
-0.001298,0.40276,0.1293
-0.0043339,0.40249,0.12801
-0.0068644,0.39796,0.12992
-0.022963,0.40419,0.11998
-0.020393,0.40635,0.12246
-0.021344,0.40974,0.12198
-0.025662,0.40615,0.1194
-0.02853,0.40858,0.11773
-0.030997,0.40379,0.11581
-0.027376,0.40299,0.11752
-0.023756,0.39832,0.11698
-0.027848,0.39959,0.11603
-0.026764,0.39633,0.11522
-0.024416,0.39316,0.1166
-0.021351,0.39651,0.11873
-0.017853,0.39508,0.1221
-0.020729,0.39053,0.11977
-0.015468,0.38859,0.12343
-0.013096,0.39377,0.12617
-0.023829,0.4137,0.11972
-0.032082,0.39864,0.114
-0.035615,0.40507,0.11239
-0.031435,0.39331,0.11296
-0.029271,0.38856,0.11382
-0.019769,0.38136,0.12027
-0.02531,0.38448,0.11652
-0.024144,0.35757,0.11318
-0.014933,0.35357,0.11798
-0.038821,0.48214,0.10282
-0.030117,0.484,0.10583
-0.039173,0.47406,0.099547
-0.035439,0.47549,0.10165
-0.035985,0.47825,0.10181
-0.040812,0.47617,0.098793
-0.05226,0.46362,0.08523
-0.054236,0.45688,0.085962
-0.048273,0.46229,0.089297
-0.047382,0.4664,0.089683
-0.04104,0.45573,0.097847
-0.038643,0.4631,0.098753
-0.04167,0.46353,0.096106
-0.045285,0.45646,0.094472
-0.034873,0.4631,0.10079
-0.036192,0.45638,0.10058
-0.031234,0.45794,0.1024
-0.03072,0.4637,0.10203
-0.029254,0.47959,0.10335
-0.029939,0.47643,0.10305
-0.023742,0.47619,0.10254
-0.022062,0.4795,0.10325
-0.014039,0.46916,0.099911
-0.011074,0.46908,0.10201
-0.011733,0.47364,0.10172
-0.015181,0.47191,0.10004
-0.015904,0.46753,0.10085
-0.014024,0.46603,0.10257
-0.032369,0.53465,0.086278
-0.046824,0.52498,0.077461
-0.026999,0.5192,0.098651
-0.058256,0.51211,0.06898
-0.064761,0.4973,0.060862
-0.058885,0.39641,0.078978
-0.051563,0.39141,0.091797
-0.050366,0.40158,0.095932
-0.05711,0.38506,0.075162
-0.049076,0.3803,0.089975
-0.035285,0.3594,0.091722
-0.044088,0.36888,0.089818
-0.063745,0.39246,0.058521
-0.061507,0.38274,0.052391
-0.052368,0.37301,0.07121
-0.066623,0.39523,0.036547
-0.064698,0.39115,0.027704
-0.056311,0.37262,0.042981
-0.039106,0.33496,0.053831
-0.052301,0.34021,0.039371
-0.054081,0.32711,0.035967
-0.04144,0.32204,0.050999
-0.064422,0.40297,0.064987
-0.067441,0.46667,0.06256
-0.069198,0.45247,0.060867
-0.061623,0.46858,0.073645
-0.068117,0.52436,0.03297
-0.074023,0.50709,0.030569
-0.069408,0.50265,0.046412
-0.062933,0.51929,0.051876
-0.040207,0.55938,0.039913
-0.055694,0.5439,0.036639
-0.052117,0.53582,0.059051
-0.03611,0.54872,0.06533
-0.077483,0.50773,0.014832
-0.071654,0.5257,0.012317
-0.073969,0.52133,-0.0095233
-0.079041,0.50489,-0.0021779
-0.059672,0.54565,0.0090197
-0.062592,0.53989,-0.018767
-0.063961,0.39404,0.014364
-0.061658,0.37543,0.020414
-0.059887,0.35936,0.023266
-0.051338,0.35545,0.042168
-0.045059,0.55588,-0.025815
-0.04245,0.56147,0.0077215
-0.067243,0.47504,-0.046537
-0.072955,0.46724,-0.031322
-0.07647,0.4832,-0.023542
-0.071158,0.49412,-0.040256
-0.057764,0.48243,-0.062027
-0.061156,0.50532,-0.055812
-0.054902,0.41896,-0.04053
-0.045542,0.42016,-0.054042
-0.03992,0.40304,-0.044526
-0.049339,0.40315,-0.03144
-0.049929,0.48331,0.094278
-0.053715,0.47693,0.087495
-0.04822,0.47493,0.092876
-0.044826,0.47897,0.098125
-0.063182,0.48022,0.06704
-0.058372,0.47862,0.078235
-0.072679,0.48726,0.041451
-0.0764,0.49196,0.028116
-0.080127,0.4915,0.0016407
-0.07925,0.49304,0.015428
-0.075941,0.46084,-0.020083
-0.077882,0.47129,-0.014969
-0.063729,0.40167,-0.0029153
-0.057509,0.40215,-0.018809
-0.054971,0.38289,-0.013384
-0.063113,0.37954,0.0015892
-0.038607,0.38575,-0.036185
-0.046443,0.38468,-0.025569
-0.060934,0.34685,0.0038367
-0.051988,0.34964,-0.011618
-0.055297,0.33645,-0.014488
-0.059508,0.33372,0.0012787
-0.048225,0.33703,-0.028116
-0.045391,0.35163,-0.024422
-0.037087,0.35126,-0.034755
-0.038305,0.33635,-0.037558
-0.015471,0.31522,0.069403
-0.027438,0.31842,0.061531
-0.030177,0.30688,0.058312
-0.016795,0.30447,0.065417
-0.061226,0.32167,-0.0035255
-0.059159,0.32619,-0.019974
-0.062087,0.419,-0.026134
-0.068453,0.42025,-0.014185
-0.052292,0.32651,-0.034026
-0.053546,0.3647,-0.010993
-0.045663,0.36666,-0.023156
-0.027636,0.38627,-0.045154
-0.02921,0.40314,-0.05402
-0.018487,0.44753,0.11143
-0.022056,0.46189,0.10327
-0.01783,0.46369,0.10302
-0.018827,0.46661,0.10177
-0.022574,0.46564,0.10242
-0.0098112,0.50351,0.11291
-0.023111,0.50386,0.10841
-0.021327,0.49116,0.11236
-0.0085242,0.4877,0.1145
-0.049116,0.43124,0.10043
-0.04308,0.42116,0.10618
-0.036728,0.42922,0.10981
-0.039456,0.43807,0.10603
-0.044442,0.46813,0.092564
-0.043342,0.47027,0.094658
-0.04575,0.47028,0.092108
-0.041377,0.40704,0.10769
-0.047418,0.41143,0.10113
-0.06939,0.43755,0.061126
-0.055888,0.46947,0.082055
-0.018905,0.56989,0.043049
-0.017952,0.55756,0.071818
-0.02088,0.57277,0.0074401
-0.023008,0.56711,-0.029341
-0.045794,0.51527,-0.069023
-0.024846,0.52373,-0.077841
-0.022277,0.49391,-0.085079
-0.043309,0.48901,-0.075995
-0.0326,0.42149,-0.064435
-0.0266,0.35284,-0.042143
-0.027547,0.33629,-0.043335
-0.016066,0.53974,0.092155
-0.012006,0.5208,0.10309
-0.067716,0.4825,0.053611
-0.059961,0.44265,0.084912
-0.056189,0.43593,0.090911
-0.051902,0.44703,0.094174
-0.054576,0.45104,0.089298
-0.06427,0.43313,0.076445
-0.066894,0.4235,0.064655
-0.069475,0.41415,0.050269
-0.068881,0.4021,0.043286
-0.07363,0.51076,-0.028199
-0.078029,0.49752,-0.016554
-0.047486,0.53942,-0.052704
-0.064083,0.52571,-0.041873
-0.079549,0.48717,-0.010772
-0.024857,0.5507,-0.05995
-0.008951,0.41946,0.12741
-0.0073775,0.42401,0.12638
-0.016368,0.41888,0.12199
-0.0079926,0.39275,0.12897
-0.010164,0.38713,0.12611
-0.0049191,0.38666,0.12779
-0.0029291,0.39262,0.13055
-0.013876,0.34766,0.10263
-0.024914,0.35208,0.097354
-0.014477,0.32592,0.074717
-0.025833,0.32945,0.065874
-0.0069527,0.4336,0.12991
-0.0073763,0.43272,0.12781
-0.0053021,0.43309,0.1283
-0.0051086,0.43403,0.13037
-0.021394,0.40238,0.11979
-0.0042486,0.41084,0.13183
-0.0044066,0.40681,0.13038
-0.0010262,0.40661,0.1312
-0.00088544,0.41053,0.13257
-0.041722,0.3586,0.069228
-0.038707,0.34751,0.058796
-0.05977,0.33024,0.019061
-0.059598,0.34406,0.022131
-0.061234,0.36221,0.0041732
-0.038915,0.36736,-0.034769
-0.027204,0.36907,-0.042645
-0.014788,0.37046,-0.04799
-0.014073,0.38664,-0.051603
-0.02565,0.34757,0.082205
-0.025606,0.33973,0.07177
-0.014251,0.3359,0.080143
-0.013727,0.34296,0.089206
-0.0008357,0.43089,0.13195
-0.0018799,0.42951,0.12981
8.8112e-05,0.42714,0.13091
0.00068403,0.42977,0.13372
-0.0081458,0.43059,0.12618
-0.0061164,0.4274,0.12629
-0.0056517,0.42966,0.12629
-0.0089733,0.432,0.1278
-0.008316,0.43358,0.13055
-0.0032549,0.43462,0.13555
-0.0026582,0.4354,0.14079
-0.0064868,0.43445,0.13366
-0.0030396,0.43217,0.13022
-0.0033743,0.43074,0.12841
-0.0054185,0.43154,0.12668
-0.007198,0.4317,0.12656
-0.0038332,0.43444,0.13327
-0.0057314,0.43422,0.13187
-0.0029216,0.45641,0.13102
-0.0043977,0.32365,0.079454
-0.004273,0.3336,0.084443
-0.021809,0.4009,0.11818
-0.020917,0.48379,0.10695
-0.045963,0.44565,0.099578
-0.025803,0.44811,0.10783
-0.026165,0.45397,0.10512
-0.032072,0.45074,0.10419
-0.031828,0.44347,0.10736
-0.012231,0.48082,0.10736
-0.0073905,0.47527,0.10668
-0.0036256,0.47728,0.11354
-0.0073407,0.46878,0.10724
-0.010786,0.46357,0.10614
-0.0091315,0.46142,0.1125
-0.0042265,0.46844,0.11648
-0.043721,0.47351,0.095365
-0.04167,0.47223,0.097074
-0.014287,0.45648,0.10946
-0.015464,0.45991,0.10539
-0.020563,0.45698,0.10519
-0.019775,0.4522,0.1081
-0.038648,0.44767,0.10261
-0.049997,0.47002,0.088041
-0.047476,0.45879,0.091249
-0.067917,0.4153,0.0020453
-0.071641,0.42636,-0.0057609
-0.071323,0.40742,0.023776
-0.070189,0.40995,0.019293
-0.065774,0.4044,0.021633
-0.068413,0.40356,0.026727
-0.078996,0.46124,0.0011979
-0.07844,0.46191,0.0054156
-0.078731,0.46891,0.0061372
-0.078809,0.46779,-0.0017626
-0.078514,0.4646,0.01236
-0.078417,0.46071,0.012602
-0.0778,0.46039,0.016209
-0.078242,0.4679,0.014665
-0.076599,0.46533,0.022551
-0.076821,0.47748,0.025842
-0.079033,0.47948,0.015133
-0.071071,0.46389,0.046763
-0.07351,0.47224,0.035798
-0.074216,0.45971,0.028835
-0.072454,0.45145,0.034071
-0.071186,0.41581,0.034953
-0.071267,0.40743,0.03167
-0.066302,0.40784,0.012441
-0.054158,0.46018,-0.063343
-0.063105,0.45556,-0.047842
-0.069264,0.45129,-0.03372
-0.074065,0.44815,-0.021465
-0.040506,0.46399,-0.076924
-0.02138,0.46622,-0.085804
-0.072291,0.44639,0.047901
-0.072218,0.4395,0.035902
-0.058781,0.43702,-0.045847
-0.049483,0.43966,-0.060177
-0.065876,0.43496,-0.031834
-0.071312,0.43471,-0.019607
-0.036697,0.44217,-0.072214
-0.018947,0.44137,-0.079694
-0.017427,0.42112,-0.069952
-0.075613,0.41629,0.023535
-0.076387,0.41071,0.024978
-0.073759,0.40948,0.026594
-0.073343,0.41546,0.027909
-0.071846,0.42736,0.03551
-0.071427,0.43088,0.047999
-0.0035529,0.46233,0.12462
-0.0049604,0.36366,0.13091
-0.0022486,0.37824,0.13001
-0.0036903,0.41946,0.1303
-0.0041451,0.41507,0.13137
-0.00068895,0.41441,0.13212
-0.00033192,0.41866,0.13117
-0.015543,0.47741,0.1022
-0.015118,0.40367,-0.060772
-0.014241,0.35441,-0.046231
-0.015043,0.33751,-0.046991
-0.041668,0.3244,-0.043609
-0.02942,0.32269,-0.049193
-0.00011821,0.42297,0.13052
-0.0031463,0.42355,0.12928
-0.0032181,0.43376,0.13204
-0.009247,0.40634,0.12843
-0.0035296,0.42921,0.1281
-0.0028685,0.42682,0.12866
0.0019435,0.42646,0.13197
0.0016041,0.42255,0.13099
-0.026256,0.45993,0.10329
-0.026259,0.46456,0.10249
-0.0015206,0.43276,0.13439
-0.00030101,0.43193,0.13726
-0.044411,0.31025,0.047328
-0.05636,0.31425,0.031674
0.0013732,0.40646,0.13151
0.0013831,0.41033,0.13284
-0.073497,0.44361,0.025797
-0.074911,0.45128,0.023488
-0.076002,0.44562,0.018138
-0.075005,0.43902,0.020159
-0.0051045,0.31341,0.07416
-0.060703,0.31762,0.013773
-0.016324,0.32318,-0.05215
-0.043752,0.4646,0.093824
-0.044655,0.46616,0.092428
-0.018411,0.47462,0.10096
-0.010897,0.39811,0.12702
-0.009362,0.40224,0.12608
-0.0042261,0.34074,0.092615
0.0020805,0.42913,0.13484
-0.077627,0.45339,0.0086828
-0.077198,0.44946,0.0097904
-0.07961,0.44849,0.012039
-0.079782,0.45207,0.012418
-0.080884,0.45597,0.017433
-0.082395,0.45952,0.015508
-0.083461,0.4556,0.013899
-0.081939,0.4525,0.014903
-0.076959,0.45707,0.02025
-0.078717,0.45167,0.018264
-0.084359,0.46076,0.01352
-0.083966,0.45779,0.01217
-0.078035,0.46163,0.0097439
-0.081384,0.46233,0.012386
-0.083222,0.46383,0.0075835
-0.087578,0.46174,0.0094821
-0.085473,0.46322,0.0012029
-0.090544,0.4609,0.0040174
-0.086202,0.45888,-0.004206
-0.091931,0.45735,-0.0018158
-0.072698,0.42398,0.027614
-0.072595,0.42374,0.020455
-0.086363,0.45241,-0.0069569
-0.092377,0.45171,-0.0053106
-0.085909,0.44455,-0.0085651
-0.091827,0.44424,-0.0066683
-0.085198,0.43613,-0.0076485
-0.090535,0.43652,-0.0056873
-0.084045,0.42765,-0.0044867
-0.089195,0.42908,-0.0025187
-0.082228,0.41838,0.0006647
-0.087334,0.42217,0.0027323
-0.087857,0.45532,-0.00089702
-0.086485,0.4586,0.0029784
-0.078452,0.4572,-0.00079646
-0.085245,0.45944,0.0080976
-0.076515,0.44319,0.002666
-0.075068,0.4409,0.0033745
-0.078156,0.44186,0.0066115
-0.075868,0.44426,0.0047672
-0.075652,0.43648,0.016386
-0.075643,0.43089,0.016712
-0.074378,0.43129,0.021119
-0.073973,0.4267,0.016479
-0.072785,0.43135,0.01487
-0.073279,0.42808,0.014802
-0.072299,0.43533,0.014245
-0.07385,0.42641,0.013259
-0.075094,0.42468,0.014658
-0.072691,0.42747,0.012544
-0.072168,0.42852,0.01339
-0.071404,0.43041,0.012346
-0.071531,0.43328,0.0098659
-0.073483,0.43393,0.026941
-0.072037,0.42185,0.0052439
-0.075481,0.4299,0.00041822
-0.084285,0.41684,0.008883
-0.0807,0.41113,0.0087783
-0.078528,0.4075,0.022719
-0.079997,0.4072,0.016677
-0.077908,0.45168,-0.002297
-0.077985,0.44488,-0.0038066
-0.070333,0.41579,0.013272
-0.077111,0.43767,-0.0027174
-0.085268,0.42605,0.0038025
-0.082458,0.42238,0.0083119
-0.087843,0.43106,-4.9191e-05
-0.076413,0.42129,0.017131
-0.07946,0.42075,0.012913
-0.08182,0.41505,0.01517
-0.078995,0.41526,0.020309
-0.079881,0.42601,0.0082794
-0.083347,0.42896,0.0055001
-0.076196,0.42818,0.0069801
-0.079373,0.4311,0.004633
-0.074738,0.42663,0.010505
-0.076755,0.42437,0.011458
-0.072184,0.43007,0.0063559
-0.074969,0.4342,0.0032601
-0.072545,0.42809,0.010288
-0.08235,0.43469,0.003948
-0.078833,0.43774,0.0030621
-0.082321,0.44137,0.0046137
-0.084954,0.4388,0.0037553
-0.086014,0.43288,0.0028256
-0.087564,0.43745,0.00084957
-0.087896,0.43711,-0.0028008
-0.087914,0.44307,-0.00041297
-0.088545,0.44401,-0.0038054
-0.086115,0.44288,0.0023913
-0.083911,0.44385,0.004675
-0.088629,0.45046,-0.003251
-0.087458,0.44854,-0.00015365
-0.086588,0.45282,0.0013477
-0.085948,0.44695,0.0024965
-0.08494,0.45026,0.0036244
-0.08465,0.44626,0.0041275
-0.083651,0.44807,0.0052867
-0.081981,0.4569,0.010503
-0.08079,0.45501,0.012133
-0.083533,0.45696,0.0075094
-0.08208,0.45434,0.0076121
-0.080626,0.45587,0.0088988
-0.07928,0.45471,0.0092392
-0.081264,0.45187,0.0082744
-0.079097,0.44973,0.0070863
-0.020987,0.28119,0.060728
-0.0075726,0.2796,0.063487
-0.0064204,0.29027,0.066336
-0.018873,0.2924,0.062411
-0.083407,0.45262,0.0055259
-0.082726,0.44993,0.0071867
-0.085154,0.45566,0.0040495
-0.080626,0.44562,0.0049201
-0.081377,0.44753,0.0063869
-0.082661,0.44578,0.0058666
-0.082111,0.44427,0.005219
-0.075519,0.4408,0.015041
-0.073651,0.4388,0.011489
-0.073746,0.43617,0.0073984
-0.059254,0.26942,0.039749
-0.055016,0.27855,0.037571
-0.07,0.28553,0.022891
-0.075538,0.27798,0.025288
-0.071346,0.24886,0.057226
-0.094602,0.25671,0.040212
-0.094754,0.23556,0.059962
-0.073964,0.23096,0.06725
-0.093388,0.21661,0.072908
-0.074093,0.21384,0.077142
-0.086805,0.16698,0.10298
-0.069236,0.16632,0.10624
-0.071149,0.18185,0.096611
-0.089331,0.1829,0.093513
-0.10422,0.089653,0.12584
-0.098161,0.072169,0.12436
-0.085005,0.076123,0.12972
-0.092313,0.09193,0.12946
-0.1651,0.18984,0.069984
-0.16807,0.21014,0.063097
-0.18167,0.2005,0.061367
-0.17638,0.17912,0.066123
-0.10468,0.2919,-0.0096846
-0.10119,0.27644,0.013749
-0.092026,0.28051,0.0089116
-0.096844,0.29555,-0.011725
-0.14966,0.10161,0.079954
-0.14414,0.089735,0.088068
-0.13988,0.099198,0.096005
-0.14479,0.11084,0.089543
-0.12544,0.0066062,0.09348
-0.12657,-0.013994,0.093044
-0.11103,-0.014783,0.11125
-0.11034,0.0060163,0.11043
-0.16492,0.028889,0.020519
-0.16765,0.026726,-0.0084179
-0.16443,0.0099837,-0.0077292
-0.16259,0.0099958,0.021074
-0.11833,0.16605,0.094911
-0.10327,0.16701,0.099157
-0.1065,0.18302,0.090042
-0.12234,0.1824,0.086235
-0.36002,0.23257,0.019615
-0.36033,0.21565,0.020406
-0.33419,0.2154,0.022173
-0.33365,0.23232,0.020718
-0.16358,-0.086689,0.028579
-0.16274,-0.082137,0.0011694
-0.16735,-0.10075,0.0025853
-0.1669,-0.10605,0.031462
-0.2183,0.26318,0.029959
-0.20384,0.26764,0.031686
-0.2019,0.28389,0.0098812
-0.21595,0.28052,0.010096
-0.16222,0.15019,0.073094
-0.15428,0.15766,0.080304
-0.16053,0.17278,0.075412
-0.16895,0.16302,0.06965
-0.17435,0.058431,-0.01287
-0.1716,0.061198,0.010101
-0.1745,0.078358,0.0040952
-0.17807,0.075929,-0.016166
-0.16837,0.044728,0.015585
-0.17091,0.042223,-0.010365
-0.14405,0.16215,0.085591
-0.13203,0.16437,0.090424
-0.13656,0.1813,0.082635
-0.14874,0.17931,0.079381
-0.093418,0.056774,0.12214
-0.077152,0.06164,0.1291
-0.15985,-0.11211,0.058926
-0.14686,-0.11858,0.08259
-0.146,-0.096819,0.079454
-0.15772,-0.091564,0.05567
-0.092832,0.025469,0.12238
-0.091737,0.04256,0.12176
-0.10716,0.041346,0.11131
-0.10893,0.024641,0.10972
-0.12983,-0.1244,0.10316
-0.11201,-0.12952,0.12317
-0.11188,-0.10552,0.12023
-0.12965,-0.10159,0.10041
-0.091725,0.19927,0.083542
-0.072885,0.19757,0.086825
-0.12375,0.088993,0.11321
-0.12069,0.071974,0.11078
-0.11021,0.071203,0.11796
-0.11493,0.089001,0.12019
-0.18176,0.14875,0.042701
-0.18338,0.16427,0.057412
-0.19539,0.18563,0.054176
-0.19287,0.1605,0.038703
-0.16981,-0.11968,0.0049702
-0.16818,-0.12554,0.03415
-0.12913,-0.14812,0.10417
-0.11125,-0.15422,0.1238
-0.23245,0.14926,-0.031736
-0.22064,0.13624,-0.02876
-0.21702,0.13926,-0.013373
-0.22948,0.15259,-0.016774
-0.052883,0.094083,0.13427
-0.068242,0.103,0.13281
-0.074133,0.086372,0.13305
-0.061822,0.073579,0.13354
-0.11898,0.056363,0.1054
-0.12024,0.042461,0.10003
-0.1073,0.055569,0.11411
-0.036574,0.084129,0.13322
-0.047989,0.057287,0.13432
-0.053617,0.19571,0.090714
-0.052301,0.18043,0.099603
-0.054182,0.21125,0.082393
-0.03444,0.20908,0.087267
-0.033218,0.22457,0.079386
-0.052998,0.227,0.073978
-0.030454,0.23965,0.072278
-0.049926,0.24293,0.066569
-0.040593,0.26346,0.051162
-0.037492,0.27363,0.049606
-0.17389,0.15103,0.059971
-0.16626,0.13983,0.062687
-0.14669,-0.14128,0.084313
-0.1151,0.22145,-0.10432
-0.114,0.20255,-0.10992
-0.13285,0.20883,-0.10292
-0.13417,0.22715,-0.098333
-0.11431,0.29187,-0.0088826
-0.11451,0.2775,0.01559
-0.19832,0.16104,-0.076832
-0.18562,0.15386,-0.080475
-0.18922,0.14094,-0.075961
-0.19969,0.15018,-0.072233
-0.231,0.15307,-0.053619
-0.24523,0.16195,-0.05652
-0.24321,0.16942,-0.063868
-0.22786,0.16053,-0.060328
-0.15996,-0.097029,-0.023753
-0.15495,-0.078766,-0.02478
-0.14295,0.04045,-0.077638
-0.15614,0.032745,-0.057371
-0.16221,0.049626,-0.055685
-0.15141,0.057925,-0.073756
-0.018133,0.19084,-0.10998
-0.018038,0.17565,-0.11252
-0.037014,0.17921,-0.11716
-0.036743,0.19475,-0.11419
-0.074922,0.22429,-0.10933
-0.074867,0.24042,-0.10332
-0.053605,0.23157,-0.10666
-0.054554,0.21649,-0.11192
-0.095034,0.21441,-0.11059
-0.094449,0.19575,-0.11612
-0.17786,0.077159,-0.035748
-0.17348,0.060535,-0.034507
-0.18661,0.099768,-0.039008
-0.18581,0.10004,-0.022221
-0.19067,0.10778,-0.023778
-0.19161,0.1075,-0.039707
-0.089638,0.30059,-0.013593
-0.087685,0.30656,-0.036771
-0.095885,0.30282,-0.034704
-0.052275,0.28245,-0.081147
-0.051491,0.27592,-0.085683
-0.064772,0.28143,-0.080303
-0.063493,0.28696,-0.07638
-0.042628,0.10535,-0.12033
-0.020686,0.10425,-0.11686
-0.021022,0.083343,-0.11491
-0.045087,0.082748,-0.11827
-0.19796,0.11702,-0.05302
-0.20854,0.12511,-0.051741
-0.20618,0.13135,-0.060455
-0.19551,0.12237,-0.062969
-0.18735,0.11509,-0.064265
-0.1805,0.10732,-0.065453
-0.18441,0.10253,-0.05301
-0.19046,0.11035,-0.053103
-0.16003,0.07361,-0.070357
-0.16837,0.066283,-0.053764
-0.17455,0.081648,-0.053225
-0.16818,0.087914,-0.06859
-0.018355,0.0091389,-0.10203
-0.040248,0.0064411,-0.10703
-0.042035,0.032736,-0.11149
-0.019245,0.035225,-0.10713
-0.23796,0.17292,0.0062747
-0.23647,0.18103,0.020788
-0.2513,0.18484,0.016259
-0.2547,0.17646,0.00030302
-0.24946,0.19377,-0.076781
-0.26049,0.19955,-0.0781
-0.25936,0.20658,-0.079185
-0.24763,0.20123,-0.078481
-0.27716,0.17073,-0.018428
-0.27297,0.17793,-0.004023
-0.29299,0.17884,-0.0067878
-0.29719,0.17108,-0.021942
-0.12255,0.29303,-0.036831
-0.12447,0.29326,-0.0082974
-0.11314,0.29593,-0.035056
-0.26334,0.16139,-0.040299
-0.27997,0.16439,-0.045082
-0.27885,0.16711,-0.056794
-0.26192,0.16339,-0.051901
-0.3596,0.24838,0.010362
-0.33338,0.24769,0.011073
-0.32124,0.16884,-0.038608
-0.32309,0.17083,-0.052407
-0.30035,0.16695,-0.049338
-0.30068,0.16628,-0.036308
-0.13589,0.022417,-0.079986
-0.15039,0.016052,-0.058828
-0.12861,-0.093609,-0.064453
-0.14598,-0.094673,-0.046431
-0.14007,-0.075853,-0.047116
-0.12327,-0.073898,-0.065232
-0.16272,-0.11568,-0.022175
-0.13412,-0.11424,-0.063036
-0.15178,-0.11439,-0.045413
-0.071884,0.31354,-0.03214
-0.062826,0.31319,-0.047749
-0.068925,0.30713,-0.053277
-0.079842,0.31021,-0.035767
-0.16917,-0.22616,-0.018178
-0.16535,-0.249,-0.022597
-0.17149,-0.24743,0.0063373
-0.17428,-0.22845,0.011986
-0.037214,0.29512,-0.071423
-0.054698,0.30093,-0.064162
-0.049467,0.30819,-0.057864
-0.03493,0.30327,-0.063899
-0.17423,-0.20773,0.01275
-0.17029,-0.2039,-0.016799
-0.075439,0.30673,-0.012474
-0.083039,0.30366,-0.013892
-0.079781,0.29354,0.004892
-0.071766,0.29897,0.0058078
-0.06385,0.29332,0.023505
-0.17284,-0.25327,0.036835
-0.17179,-0.23425,0.039754
-0.057568,0.31828,-0.041156
-0.045569,0.31505,-0.051023
-0.032035,0.3126,-0.056504
-0.017566,0.31155,-0.059973
-0.16297,-0.13434,-0.019568
-0.16773,-0.13813,0.0075371
-0.12362,-0.35253,-0.091822
-0.098299,-0.36297,-0.099552
-0.099614,-0.37337,-0.091687
-0.1311,-0.36356,-0.081984
-0.028171,-0.3599,-0.10231
-0.027534,-0.37232,-0.08945
-0.06439,-0.37654,-0.093144
-0.065586,-0.36533,-0.1041
-0.031188,-0.24099,-0.11966
-0.060482,-0.24036,-0.11926
-0.060701,-0.21807,-0.11253
-0.032249,-0.21849,-0.11353
-0.13603,-0.13345,-0.060614
-0.153,-0.13342,-0.04289
-0.16497,-0.14453,0.035667
-0.20527,-0.35636,0.052151
-0.2037,-0.34924,0.011514
-0.21872,-0.37857,0.011713
-0.22173,-0.38731,0.050122
-0.18152,-0.38804,-0.049322
-0.16893,-0.36388,-0.05499
-0.14095,-0.37751,-0.073076
-0.15303,-0.39852,-0.066391
-0.092456,-0.15948,0.14259
-0.10862,-0.17697,0.12138
-0.089661,-0.18322,0.13848
-0.029972,-0.17057,0.17037
-0.052983,-0.16765,0.16659
-0.048593,-0.19155,0.16038
-0.027288,-0.19414,0.16442
-0.027279,-0.31494,0.14603
-0.014128,-0.31566,0.15019
-0.016155,-0.29003,0.14853
-0.030542,-0.28818,0.14365
-0.16058,-0.24122,0.065564
